"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"270","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","17.26"
"270","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.17"
"271","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"271","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.74"
"271","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.66"
"272","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"272","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.06"
"272","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"273","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"273","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.87"
"273","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"274","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"274","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"274","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"275","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"275","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","19.64"
"275","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.20"
"276","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"276","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.44"
"276","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"277","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"277","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.29"
"277","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"278","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"278","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.77"
"278","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"279","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"279","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"279","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"280","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"280","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","20.08"
"280","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.20"
"281","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"281","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.11"
"281","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"282","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"282","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.60"
"282","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.86"
"283","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"283","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.46"
"283","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.84"
"284","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"284","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"284","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"285","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"285","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","19.70"
"285","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.20"
"286","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"286","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.57"
"286","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:54","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.66"
"287","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"287","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.37"
"287","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"288","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"288","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.20"
"288","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"289","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"289","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"289","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"290","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"290","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","19.00"
"290","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.19"
"291","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"291","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.12"
"291","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"292","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"292","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.05"
"292","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"293","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"293","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.87"
"293","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"294","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"294","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"294","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"295","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"295","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","17.05"
"295","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.17"
"296","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"296","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.53"
"296","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.66"
"297","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"297","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.32"
"297","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"298","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"298","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.46"
"298","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.84"
"299","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"299","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"299","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"300","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"300","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","18.32"
"300","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.18"
"301","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"301","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.40"
"301","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"302","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"302","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.30"
"302","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"303","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"303","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.87"
"303","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"304","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"304","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"304","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"305","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"305","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","17.30"
"305","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.17"
"306","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"306","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.35"
"306","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"307","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"307","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.61"
"307","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.86"
"308","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"308","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.52"
"308","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"309","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"309","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"309","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"310","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"310","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","16.90"
"310","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.17"
"311","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"311","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.26"
"311","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:55","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
